datetime_utc,event,country,impact,certainty,ticker,source_url,notes
2008-01-31T13:30:00+00:00,Personal Income & Outlays — Dec 2007 / Annual 2007,US,high,confirmed,PCE,https://www.bea.gov/news/,BEA 08:30 ET.
2008-02-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — February 2008,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 1-й рабочий день; релиз 09:00 UTC.
2008-02-01T09:30:00+00:00,UK S&P Global/CIPS Manufacturing PMI — Feb 2008,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 1-й рабочий день, 09:30."
2008-02-01T13:30:00+00:00,Employment Situation — Jan 2008,US,high,confirmed,NFP,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-02-01T15:00:00+00:00,ISM Manufacturing PMI — Feb 2008,US,medium,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"1-й рабочий день, 10:00 ET."
2008-02-04T09:30:00+00:00,UK S&P Global/CIPS Construction PMI — Feb 2008,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Обычно 2-й рабочий день, 09:30."
2008-02-05T09:00:00+00:00,Eurozone Composite PMI (final) — February 2008,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-02-05T09:00:00+00:00,Eurozone Services PMI (final) — February 2008,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-02-05T09:30:00+00:00,UK S&P Global/CIPS Composite PMI — Feb 2008,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-02-05T09:30:00+00:00,UK S&P Global/CIPS Services PMI — Feb 2008,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-02-05T15:00:00+00:00,ISM Non-Manufacturing PMI — Feb 2008,US,medium,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"3-й рабочий день, 10:00 ET."
2008-02-07T12:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2007/september/mpc-dates-for-2008,Стандартное время 12:00 по Лондону.
2008-02-07T12:45:00+00:00,ECB Governing Council — решение по ставке,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный слот решения 13:45 CET/CEST.
2008-02-07T13:30:00+00:00,ECB пресс‑конференция (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный старт пресс‑конф. 14:30 CET/CEST.
2008-02-13T10:30:00+00:00,BoE — пресс-конференция по Inflation Report,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2008/february-2008,IR day; исторически ~10:30 по Лондону.
2008-02-13T13:30:00+00:00,Advance Retail Sales — Jan 2008,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/,Census MARTS 08:30 ET.
2008-02-15T10:00:00+00:00,HICP final — January 2008,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final обычно в середине следующего месяца, 11:00."
2008-02-20T13:30:00+00:00,CPI — Feb 2008,US,high,confirmed,CPI,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-02-20T19:00:00+00:00,"FOMC minutes — Minutes — Jan 29-30, 2008",US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomchistorical2008.htm,Минуты в 14:00 ET.
2008-02-26T13:30:00+00:00,PPI — Feb 2008,US,high,confirmed,PPI,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-02-28T13:30:00+00:00,GDP — Q4 2007 (Second),US,high,confirmed,GDP_PREL,https://www.bea.gov/,BEA 08:30 ET.
2008-02-29T10:00:00+00:00,HICP flash — February 2008,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Евроиндикаторы; слот 11:00 Люксембург (CET/CEST).
2008-02-29T13:30:00+00:00,Personal Income & Outlays — Jan 2008,US,high,confirmed,PCE,https://www.bea.gov/news/,BEA 08:30 ET.
2008-03-03T09:00:00+00:00,Eurozone Manufacturing PMI (final) — March 2008,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 1-й рабочий день; релиз 09:00 UTC.
2008-03-03T09:30:00+00:00,UK S&P Global/CIPS Manufacturing PMI — Mar 2008,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 1-й рабочий день, 09:30."
2008-03-03T10:00:00+00:00,Euro area Unemployment rate — January 2008,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Правило: M+2, 1-й рабочий день, 11:00."
2008-03-03T15:00:00+00:00,ISM Manufacturing PMI — Mar 2008,US,medium,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"1-й рабочий день, 10:00 ET."
2008-03-04T09:30:00+00:00,UK S&P Global/CIPS Construction PMI — Mar 2008,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Обычно 2-й рабочий день, 09:30."
2008-03-05T09:00:00+00:00,Eurozone Composite PMI (final) — March 2008,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-03-05T09:00:00+00:00,Eurozone Services PMI (final) — March 2008,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-03-05T09:30:00+00:00,UK S&P Global/CIPS Composite PMI — Mar 2008,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-03-05T09:30:00+00:00,UK S&P Global/CIPS Services PMI — Mar 2008,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-03-05T15:00:00+00:00,ISM Non-Manufacturing PMI — Mar 2008,US,medium,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"3-й рабочий день, 10:00 ET."
2008-03-06T12:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2007/september/mpc-dates-for-2008,Стандартное время 12:00 по Лондону.
2008-03-06T12:45:00+00:00,ECB Governing Council — решение по ставке,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный слот решения 13:45 CET/CEST.
2008-03-06T13:30:00+00:00,ECB пресс‑конференция (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный старт пресс‑конф. 14:30 CET/CEST.
2008-03-07T13:30:00+00:00,Employment Situation — Feb 2008,US,high,confirmed,NFP,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-03-13T07:30:00+00:00,SNB — Monetary policy assessment (rate decision),CH,medium,confirmed,SNB_RATE,https://www.snb.ch/public/publication/en/www-snb-ch/publications/communication/press-releases/2008/pre_20080313/0_en/pre_20080313.en.pdf,Пресс-релиз + новостная конференция в день MPA.
2008-03-13T08:30:00+00:00,SNB — пресс-конференция по денежно-кредитной политике,CH,medium,confirmed,SNB_PC,https://www.snb.ch/en/services-events/digital-services/webtv,Обычно сразу после публикации решения.
2008-03-13T12:30:00+00:00,Advance Retail Sales — Feb 2008,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/,Census MARTS 08:30 ET.
2008-03-14T12:30:00+00:00,CPI — Mar 2008,US,high,confirmed,CPI,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-03-17T10:00:00+00:00,HICP final — February 2008,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final обычно в середине следующего месяца, 11:00."
2008-03-18T12:30:00+00:00,PPI — Mar 2008,US,high,confirmed,PPI,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-03-18T18:15:00+00:00,"FOMC statement (March 18, 2008)",US,medium,confirmed,FOMC_STMT,https://www.federalreserve.gov/monetarypolicy/fomchistorical2008.htm,Statement публикуется вместе с решением.
2008-03-18T18:15:00+00:00,"FOMC — rate decision (March 18, 2008)",US,high,confirmed,FOMC,https://www.federalreserve.gov/monetarypolicy/fomchistorical2008.htm,Обычный слот 14:15 ET.
2008-03-27T12:30:00+00:00,GDP — Q4 2007 (Third),US,high,confirmed,GDP_FINAL,https://www.bea.gov/,BEA 08:30 ET.
2008-03-28T12:30:00+00:00,Personal Income & Outlays — Feb 2008,US,high,confirmed,PCE,https://www.bea.gov/news/,BEA 08:30 ET.
2008-03-31T09:00:00+00:00,HICP flash — March 2008,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Евроиндикаторы; слот 11:00 Люксембург (CET/CEST).
2008-04-01T08:30:00+00:00,UK S&P Global/CIPS Manufacturing PMI — Apr 2008,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 1-й рабочий день, 09:30."
2008-04-01T09:00:00+00:00,Euro area Unemployment rate — February 2008,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Правило: M+2, 1-й рабочий день, 11:00."
2008-04-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — April 2008,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 1-й рабочий день; релиз 09:00 UTC.
2008-04-01T14:00:00+00:00,ISM Manufacturing PMI — Apr 2008,US,medium,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"1-й рабочий день, 10:00 ET."
2008-04-02T08:30:00+00:00,UK S&P Global/CIPS Construction PMI — Apr 2008,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Обычно 2-й рабочий день, 09:30."
2008-04-03T08:30:00+00:00,UK S&P Global/CIPS Composite PMI — Apr 2008,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-04-03T08:30:00+00:00,UK S&P Global/CIPS Services PMI — Apr 2008,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-04-03T09:00:00+00:00,Eurozone Composite PMI (final) — April 2008,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-04-03T09:00:00+00:00,Eurozone Services PMI (final) — April 2008,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-04-03T14:00:00+00:00,ISM Non-Manufacturing PMI — Apr 2008,US,medium,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"3-й рабочий день, 10:00 ET."
2008-04-04T12:30:00+00:00,Employment Situation — Mar 2008,US,high,confirmed,NFP,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-04-08T18:00:00+00:00,"FOMC minutes — Minutes — Mar 18, 2008",US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomchistorical2008.htm,Минуты в 14:00 ET.
2008-04-09T09:00:00+00:00,Euro area GDP — Q4 2007 (second estimate),EA,high,confirmed,GDP_FINAL,https://ec.europa.eu/eurostat/documents/2995521/5110466/2-09042008-AP-EN.PDF/68d6bd3d-02d9-4265-8984-e92d0e38a58e,Eurostat Euro‑indicators; слот 11:00 Люксембург.
2008-04-10T11:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2007/september/mpc-dates-for-2008,Стандартное время 12:00 по Лондону.
2008-04-10T11:45:00+00:00,ECB Governing Council — решение по ставке,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный слот решения 13:45 CET/CEST.
2008-04-10T12:30:00+00:00,ECB пресс‑конференция (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный старт пресс‑конф. 14:30 CET/CEST.
2008-04-14T12:30:00+00:00,Advance Retail Sales — Mar 2008,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/,Census MARTS 08:30 ET.
2008-04-15T09:00:00+00:00,HICP final — March 2008,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final обычно в середине следующего месяца, 11:00."
2008-04-15T12:30:00+00:00,PPI — Apr 2008,US,high,confirmed,PPI,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-04-16T12:30:00+00:00,CPI — Apr 2008,US,high,confirmed,CPI,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-04-30T09:00:00+00:00,HICP flash — April 2008,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Евроиндикаторы; слот 11:00 Люксембург (CET/CEST).
2008-04-30T12:30:00+00:00,GDP — Q1 2008 (Advance),US,high,confirmed,GDP_ADV,https://www.bea.gov/,BEA 08:30 ET.
2008-04-30T18:15:00+00:00,"FOMC statement (April 29-30, 2008)",US,medium,confirmed,FOMC_STMT,https://www.federalreserve.gov/monetarypolicy/fomchistorical2008.htm,Statement публикуется вместе с решением.
2008-04-30T18:15:00+00:00,"FOMC — rate decision (April 29-30, 2008)",US,high,confirmed,FOMC,https://www.federalreserve.gov/monetarypolicy/fomchistorical2008.htm,Обычный слот 14:15 ET.
2008-05-01T08:30:00+00:00,UK S&P Global/CIPS Manufacturing PMI — May 2008,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 1-й рабочий день, 09:30."
2008-05-01T09:00:00+00:00,Euro area Unemployment rate — March 2008,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Правило: M+2, 1-й рабочий день, 11:00."
2008-05-01T09:00:00+00:00,Eurozone Manufacturing PMI (final) — May 2008,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 1-й рабочий день; релиз 09:00 UTC.
2008-05-01T12:30:00+00:00,Personal Income & Outlays — Mar 2008,US,high,confirmed,PCE,https://www.bea.gov/news/,BEA 08:30 ET.
2008-05-01T14:00:00+00:00,ISM Manufacturing PMI — May 2008,US,medium,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"1-й рабочий день, 10:00 ET."
2008-05-02T08:30:00+00:00,UK S&P Global/CIPS Construction PMI — May 2008,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Обычно 2-й рабочий день, 09:30."
2008-05-02T12:30:00+00:00,Employment Situation — Apr 2008,US,high,confirmed,NFP,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-05-05T09:00:00+00:00,Eurozone Composite PMI (final) — May 2008,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-05-05T09:00:00+00:00,Eurozone Services PMI (final) — May 2008,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-05-05T14:00:00+00:00,ISM Non-Manufacturing PMI — May 2008,US,medium,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"3-й рабочий день, 10:00 ET."
2008-05-06T08:30:00+00:00,UK S&P Global/CIPS Composite PMI — May 2008,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-05-06T08:30:00+00:00,UK S&P Global/CIPS Services PMI — May 2008,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-05-08T11:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2007/september/mpc-dates-for-2008,Стандартное время 12:00 по Лондону.
2008-05-08T11:45:00+00:00,ECB Governing Council — решение по ставке,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный слот решения 13:45 CET/CEST.
2008-05-08T12:30:00+00:00,ECB пресс‑конференция (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный старт пресс‑конф. 14:30 CET/CEST.
2008-05-13T12:30:00+00:00,Advance Retail Sales — Apr 2008,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/,Census MARTS 08:30 ET.
2008-05-14T09:30:00+00:00,BoE — пресс-конференция по Inflation Report,UK,medium,confirmed,BOE_PC,https://www.bankofengland.co.uk/inflation-report/2008/may-2008,IR day; исторически ~10:30 по Лондону.
2008-05-14T12:30:00+00:00,CPI — May 2008,US,high,confirmed,CPI,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-05-15T09:00:00+00:00,HICP final — April 2008,EA,high,confirmed,HICP_FINAL,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Final обычно в середине следующего месяца, 11:00."
2008-05-20T12:30:00+00:00,PPI — May 2008,US,high,confirmed,PPI,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-05-21T18:00:00+00:00,"FOMC minutes — Minutes — Apr 29-30, 2008",US,medium,confirmed,FOMC_MIN,https://www.federalreserve.gov/monetarypolicy/fomchistorical2008.htm,Минуты в 14:00 ET.
2008-05-29T12:30:00+00:00,GDP — Q1 2008 (Second),US,high,confirmed,GDP_PREL,https://www.bea.gov/,BEA 08:30 ET.
2008-05-30T09:00:00+00:00,HICP flash — May 2008,EA,high,confirmed,HICP_FLASH,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,Евроиндикаторы; слот 11:00 Люксембург (CET/CEST).
2008-05-30T12:30:00+00:00,Personal Income & Outlays — Apr 2008,US,high,confirmed,PCE,https://www.bea.gov/news/,BEA 08:30 ET.
2008-06-02T08:30:00+00:00,UK S&P Global/CIPS Manufacturing PMI — Jun 2008,UK,medium,confirmed,PMI_MFG,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 1-й рабочий день, 09:30."
2008-06-02T09:00:00+00:00,Euro area Unemployment rate — April 2008,EA,high,confirmed,URATE,https://ec.europa.eu/eurostat/web/main/news/euro-indicators/release-calendar,"Правило: M+2, 1-й рабочий день, 11:00."
2008-06-02T09:00:00+00:00,Eurozone Manufacturing PMI (final) — June 2008,EA,medium,confirmed,PMI_MFG_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 1-й рабочий день; релиз 09:00 UTC.
2008-06-02T14:00:00+00:00,ISM Manufacturing PMI — Jun 2008,US,medium,confirmed,ISM_MFG,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"1-й рабочий день, 10:00 ET."
2008-06-03T08:30:00+00:00,UK S&P Global/CIPS Construction PMI — Jun 2008,UK,medium,confirmed,PMI_CONS,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Обычно 2-й рабочий день, 09:30."
2008-06-04T08:30:00+00:00,UK S&P Global/CIPS Composite PMI — Jun 2008,UK,medium,confirmed,PMI_COMP,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-06-04T08:30:00+00:00,UK S&P Global/CIPS Services PMI — Jun 2008,UK,medium,confirmed,PMI_SERV,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,"Стандарт: 3-й рабочий день, 09:30."
2008-06-04T09:00:00+00:00,Eurozone Composite PMI (final) — June 2008,EA,medium,confirmed,PMI_COMP_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-06-04T09:00:00+00:00,Eurozone Services PMI (final) — June 2008,EA,medium,confirmed,PMI_SERV_FINAL,https://www.pmi.spglobal.com/Public/Release/ReleaseDates,Правило: 3-й рабочий день; релиз 09:00 UTC.
2008-06-04T14:00:00+00:00,ISM Non-Manufacturing PMI — Jun 2008,US,medium,confirmed,ISM_SERV,https://www.ismworld.org/supply-management-news-and-reports/reports/rob-report-calendar/,"3-й рабочий день, 10:00 ET."
2008-06-05T11:00:00+00:00,BoE — решение по ставке (MPC),UK,medium,confirmed,BOE_RATE,https://www.bankofengland.co.uk/news/2007/september/mpc-dates-for-2008,Стандартное время 12:00 по Лондону.
2008-06-05T11:45:00+00:00,ECB Governing Council — решение по ставке,EA,high,confirmed,ECB,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный слот решения 13:45 CET/CEST.
2008-06-05T12:30:00+00:00,ECB пресс‑конференция (Introductory statement + Q&A),EA,high,confirmed,ECB_PC,https://www.ecb.europa.eu/press/pr/date/2007/html/pr070330.en.html,Стандартный старт пресс‑конф. 14:30 CET/CEST.
2008-06-06T12:30:00+00:00,Employment Situation — May 2008,US,high,confirmed,NFP,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
2008-06-12T12:30:00+00:00,Advance Retail Sales — May 2008,US,high,confirmed,RETAIL_SALES,https://www.census.gov/retail/marts/,Census MARTS 08:30 ET.
2008-06-13T12:30:00+00:00,CPI — Jun 2008,US,high,confirmed,CPI,https://www.bls.gov/schedule/2008/home.htm,BLS 08:30 ET.
